time,lat_acc,lon_acc,pitch_rate,roll_rate,vert_acc,yaw_rate
1532707216.22509,-0.052189519085675,-0.5871332070274999,-0.003848624904715,0.003936709206217501,0.13192377894625,0.12679308404974998
1532707216.3003118,-0.05609426310832499,-0.7050739857625,-0.005980246011245,-0.0018546623771837501,-0.1490636137515,0.132785296975
1532707216.38168,0.0166102972123,-0.6365689949975001,-0.005774319126699999,0.0011053801499675002,-0.06159255554875001,0.139121841499
1532707216.454901,-0.003490987105450004,-0.5558179172775,-0.0023071806392274997,-0.003601477838285,-0.11363299829292503,0.143790880931
1532707216.536241,-0.018063156333249994,-0.6207029303475,0.0052202070545425,-0.01620866155905,-0.15891349547989997,0.14772238373225
1532707216.613417,0.0868559412855,-0.6219447246650001,0.015794793824425,-0.007479509166705,-0.11342004546375001,0.15108717527250004
1532707216.691056,-0.016432934559634998,-0.5940439083975,0.016745559922375,-0.0013367945341459999,0.16184729285850002,0.1556721463585
1532707216.774304,0.08760378645475,-0.7370865706724999,0.006623286873597501,-0.013984738660899998,0.15749620273025,0.15614389929675004
1532707216.851192,-0.002033746013324997,-0.7241719989425001,-0.00351795116532,0.0036693813785024995,0.22281253985375,0.15591340971175002
1532707216.930426,0.06317022243685,-0.5561675828125,-0.00056009628731875,-0.0028974422312025,-0.16004038598300002,0.157621599853
1532707217.012106,0.07009339007500001,-0.6612474896799999,0.010223033511025,0.0013176631722575,0.0408098748813,0.16261870420625002
1532707217.0937,0.020779670526824993,-0.7454339457625,0.0067749534937499994,-0.005666572757270001,0.1870789363445,0.16166720116525
1532707217.1746151,0.09277287346575,-0.8256614958325001,-0.0043821227798875005,-0.006263611454655,0.106605299825,0.15932722576425
1532707217.2538538,0.031193482198225,-0.669148066315,-0.006494952502425001,0.0011966768264889999,-0.009512401505750001,0.15871715204325
1532707217.333544,0.046814213443875,-0.6781804544100001,-0.001386531485825,-0.015143433427700002,-0.31616349757250006,0.159156376501
1532707217.41065,0.022856154542650005,-0.755634837665,0.0059402483459,-0.010494541426900001,-0.12132942591775,0.160601512154
1532707217.488441,0.10020472768050001,-0.6830886924875,0.0005498403610445001,-0.012251942965725,-0.012846830615000027,0.1606394376095
1532707217.570964,-0.0270484586454,-0.59122976717,0.0020069245318725002,-0.0038753786746724994,0.08167272986325,0.16267024770574995
1532707217.650573,0.16003903646400003,-0.6600393883225,-0.00393602490941,0.00192297975409,0.009248390539525,0.16433776611075002
1532707217.729579,-0.045978012950049996,-0.79724681403,-0.0038305544149774997,-0.004407882040955,-0.049651909150825,0.15980157643525
1532707217.8090801,-0.007855073771104998,-0.73868006308,0.0055222495519175,-0.007734899132524999,-0.051271224637855,0.15780053352
1532707217.887969,-0.04238945962175,-0.7001517976499999,0.0048014949717625,-0.018961952598575,0.174797826935,0.1613985296025
1532707217.9676108,0.0254252908012,-0.6935056597225,0.007851179225325002,-0.0032953619855675,-0.08397364586549999,0.16283824659475
1532707218.0469,0.010504158293325003,-0.6110967063050001,0.00612287790385,-0.0063457542078775,0.11506575494075,0.16073968256600002
1532707218.12606,0.04104115937824999,-0.6854802332150001,0.0018104328825550003,-0.0129313108544,-0.09030966696725,0.1590315174525
1532707218.2052221,0.027229750213455008,-0.6334635274325,0.0048655205298350004,0.004036412899765001,-0.13622481615,0.16165343488775002
1532707218.284529,0.0040101613150000034,-0.67742871241,0.006051680363075001,0.00305446807997,0.0013358893192499943,0.16360567883649998
1532707218.365415,-0.039528849428425,-0.8290482819949999,0.0053363024171,-0.0013759037733374999,0.1696587715715,0.16466042245025
1532707218.44452,0.034095917573125,-0.7805602417424999,-0.0035700913046675,-0.0016936285672725,0.02900825710374999,0.16559314648499998
1532707218.5256538,-0.14702574201275,-0.6656293560725,-0.0012734565803850001,-0.007392676720175,0.15728392346975,0.16995578394775
1532707218.6057222,0.028591756074175002,-0.7046522587074999,-0.00057500015726175,-0.009415627287575,0.0534210337125,0.175451779123
1532707218.684516,0.05005335550861601,-0.8143902813050001,0.0025341070886724998,-0.009643917535649998,-0.13749257565825002,0.17576626692675001
1532707218.765209,-0.0337759239285,-0.6915070103300001,0.003890755458065,0.003455215784895,-0.05862364431049999,0.17678846495175002
1532707218.8460991,0.0018021246772500013,-0.6869718217175,0.0006156014668352499,0.0042788326106125004,0.0909629672735,0.18249328841
1532707218.927052,-0.02262185819935001,-0.8930356256925001,-0.0023914384756775,0.0017299497305502502,0.18415578310300001,0.18539992064475
1532707219.006276,0.029997704915225,-0.8781666592175001,-0.00442610126392,-0.010055361150749998,-0.11503195776825001,0.184301784393
1532707219.086516,-0.0219474334719,-0.87020200367,-0.0007102305518800001,-0.009372424803574999,-0.002417937403999988,0.18459203480175002
1532707219.165602,-0.018502014558650005,-0.7788121139999999,0.0030380432885525003,-0.009058439298125,-0.06544087776565001,0.188122266206
1532707219.2467551,-0.01613187495695,-0.8153506880400001,0.0045082967734775,-0.012949203621525003,-0.1007669495465,0.19096922688125
1532707219.325834,-0.03999249553727499,-0.8183560052875001,0.002237898081295,0.01040820347065,0.019612095713825002,0.19078756606100003
1532707219.404866,-0.036458812508250005,-0.789594346105,0.0028305986816699997,-0.004575895812555,0.18925730575099997,0.1889031615015
1532707219.485775,-0.014711863458000005,-0.8797023455749999,-0.00011699469115249996,0.0045353145553325,-0.042350470966599996,0.18758540674149998
1532707219.564277,0.016934983939349998,-0.7725618011675,0.00085759360168475,-0.0038122345631525,-0.062419941579025,0.18801110894849998
1532707219.6440132,-0.027835642045125,-0.88975896961,0.010407783780875,-0.018161889077299997,-0.13377493799325,0.18806532696650002
1532707219.7251132,-0.018816151199875,-0.822853428865,0.0132024355643,-0.013751563675275,0.021143597984500002,0.18794602951275
1532707219.806376,0.034181280097475,-0.7858765430775,0.0091739895987,-0.024818223483725,0.013803759954874997,0.18444018217475006
1532707219.885317,-0.018234074479275,-0.6792045882975001,0.009265413575675,-0.005453987932287499,-0.012630379482500002,0.18361862158550002
1532707219.9643312,0.05518363842469999,-0.6946029861775,0.0036551404272424995,-0.0048714675850575,0.22335389016975002,0.18505568646025
1532707220.044783,0.0027143987861999973,-0.7761736325724999,0.007731118307275001,0.009949221862925,-0.00618224844424,0.18522652165625003
1532707220.1258788,-0.022154619823175,-0.8294871370800001,0.005650346169425001,-0.0042239194518425005,0.14041706220425,0.18313903382725
1532707220.205121,-0.04802038891735,-0.9430943077800001,0.00068196318124075,-0.019562734599924997,0.06404187358284999,0.18137389900025
1532707220.286191,0.021404184181125,-0.7812097896175001,-0.002268485812995,-0.016060412671975,-0.034675087428000004,0.18124643904300003
1532707220.36562,-0.0155291868722,-0.6708903313300001,-0.0025184110847675,-0.0206827800826,0.019021855550825,0.18402018233125
1532707220.446042,-0.0044569896351625005,-0.6771022376775,0.009729515875774999,-0.0066700814598,-0.11239565401725002,0.185834110701
1532707220.5251222,0.046913347771795004,-0.8040494129775,0.0113865458669,-0.007353461502000001,-0.026905345219825003,0.182515376562
1532707220.606424,-0.015792006759499995,-0.8405506576299999,0.003509041108705,-0.0040652644162625,0.198139040112,0.1760080125515
1532707220.684959,0.038482217481825,-0.6688999736850001,-0.009720762753725,0.00269844663874,0.03247644062022499,0.171317257729
1532707220.766144,0.017675723900874997,-0.670078571265,-0.0044773826414625005,-0.005309763467025001,-0.1766956794845,0.1706149711745
1532707220.8459961,0.029124362883775,-0.7169670934024999,0.0055928456947250006,0.003132042938575,-0.042704657344125006,0.172301471531
1532707220.929029,0.0193085133391775,-0.744393046985,0.007347441062074999,-0.005385858677445,-0.017247878530075002,0.17455467752825
1532707221.004828,-0.08090290104324999,-0.8247323099574999,0.0048710403900649995,-0.007739048513199998,0.25878228591175,0.17646895889675002
1532707221.085152,0.029032982364374998,-0.790004314465,-0.0039897454801775005,-0.013027882167775,0.17022572780700002,0.17619527622125
1532707221.1661608,0.08671308118349999,-0.7765729178424999,-0.0052878845675500006,-0.016375866759475,-0.18250070277775,0.17541436850675
1532707221.245933,0.017703017173550002,-0.5582002206375001,0.002669519393725,0.0035711465219925,-0.10567621165000002,0.17656400009200002
1532707221.32692,0.08106782209299998,-0.6701769027275,0.004166783855144999,-0.0017015951202625,-0.023876709548400005,0.17675380951749997
1532707221.4080179,0.007168294334175002,-0.8329491412975001,0.006484768967575001,-0.0010319794327885,0.11266308672225,0.1710788401895
1532707221.487298,0.0027411804355,-0.7830295287875,0.00010249534095674995,-0.004371799866245,0.092127887259825,0.16412949874850002
1532707221.567131,0.0015950393780249962,-0.6907559272200001,0.0015401791245775,-0.01262108166635,0.0588593996965,0.16219897808725
1532707221.6460311,-0.017610801531825,-0.6469777724375001,0.00264196414234,-0.010839923963649998,0.05338221163469999,0.1642976268365
1532707221.724874,0.058711808305249996,-0.61939412013,0.004496776627617501,-0.006908986238825,-0.18318380864775002,0.16635018244900002
1532707221.805883,-0.00532586049035,-0.737167768825,0.006259499045725,-0.0043362204667875,0.018094121954025003,0.1662905583535
1532707221.8889859,0.02435030462835,-0.6844179673299999,0.0029840973318125,-0.0055912618938249985,0.07572745211174998,0.16369575446075002
1532707221.9661222,0.06097144811165,-0.7472257259750001,0.001114496764375,-0.0024491543865925,-0.01900659273875,0.16050714506125
1532707222.0480812,0.03528907722839998,-0.6201364914025,0.0021025661722975,-0.0015651409310150004,-0.018790857972249997,0.15782553458525
1532707222.1271288,0.02803123622539999,-0.687835805195,-0.0026463878415175,-0.01142175611855,0.03899778889100001,0.15697955597074997
1532707222.20844,0.031588567006599996,-0.7208197459375,-0.0029395163034025003,-0.0055280273253075,0.016094424918625,0.15622578377725
1532707222.287306,-0.008732444969425004,-0.6461196286125,0.0035174443951700002,-0.0019223109975849998,0.08193741045450001,0.154113599009
1532707222.365998,-0.009995638181250002,-0.5598144912924999,0.005551141021049999,0.0033966921921875,0.012419154968000001,0.15473995288499998
1532707222.445876,0.025993461029,-0.6289248139349999,0.0039281383274225,0.005863827528125,0.0813475781209,0.155810970375
1532707222.5250869,0.0034801732296125014,-0.698094512975,0.0032694241798424998,-0.000783097326,-0.18341381728475004,0.15453389657399996
1532707222.605364,-0.041899864766049996,-0.7634558597725001,0.006817272053925,-0.007459843364425,-0.048664065815175,0.1542573582935
1532707222.686653,-0.006071002787324999,-0.6649568780400001,0.009365617393925,-0.006066204605575,-0.0314797138581,0.15514945008324998
1532707222.765626,-0.0010670783477500084,-0.7240083558450001,0.008083852535375,-0.0140035149133,-0.03878517369254998,0.15460992967925002
1532707222.846798,-0.03632309908987501,-0.5941281477625,0.005041445160270001,-0.010628166449224999,0.13743326274724998,0.15410565232700002
1532707222.9256449,0.034612673216749996,-0.57077873777,0.002627486664595,0.0002483062542200001,0.04462885300745,0.15535292510249998
1532707223.005153,0.012142317599199998,-0.6200856617849999,0.0054386626034499995,0.004577915016855,0.095962529633,0.15475371181025
1532707223.086581,-0.015106881509874999,-0.64516214221,-0.0049063119422525,0.012656850176200002,0.0014671540906249989,0.1516600666235
1532707223.167978,-0.0127318480797125,-0.7101565833775001,-0.00031818713164499996,0.0006967191888400002,-0.09209829983275,0.14811892886925002
1532707223.247016,-0.05595213208484999,-0.7313040371324999,0.0031484819413100003,-0.013814388286475002,0.06611797578199999,0.14911403988625
1532707223.328151,-0.004686346305000002,-0.6261853119825,0.0020292962356899995,-0.0111031440518,-0.19335692195124998,0.15293174629175
1532707223.408103,0.018259200420799995,-0.6350072257199999,0.00571261927275,-0.021246969487375002,0.04102299204195,0.1551171988685
1532707223.486019,-0.011571448833349998,-0.6345034704100001,0.00238584646665,-0.004073060609335,0.015077229584749996,0.15408148196000002
1532707223.56538,0.008844179291187502,-0.5830963489575001,0.0009660462187875,-0.006658867941499999,0.0626151346891,0.15303218390099999
1532707223.646509,-0.027914519779425002,-0.5663041542974999,0.00857167156195,0.009677393313875002,-0.15337141043249997,0.15356091564425
1532707223.725512,-0.01126745396747501,-0.6609258151599999,0.011149985751675,-0.0013799911564975002,0.19045261355975002,0.15292645554925
1532707223.80845,-0.025598616699325,-0.73403338943,0.0043317917092825,0.0038361649863675002,0.04869498058567501,0.15215644021525
1532707223.8872972,-0.03312291595515,-0.6451506992749999,0.0055340859671,-0.0060473554124,0.03567577824,0.15414933621625
1532707223.966025,-0.0313763510147085,-0.7154341261149999,0.0015464668735525001,-0.007681590542349999,-0.09835023562800002,0.15690145604824998
1532707224.0458221,-0.036051855675972494,-0.6411321683725,0.008878544844950001,-0.0035741208913350002,-0.030748863264999995,0.15865308436425002
1532707224.1251268,-0.030216538576275,-0.65011223069,0.01399218857695,-0.012584693335299999,-0.0161635232255,0.1582003630785
1532707224.206397,-0.0544926822233,-0.644697871145,0.008354990079,-0.009613121728425001,0.24226115126400002,0.15888369882
1532707224.2872288,-0.02141815308255,-0.6811140828175,0.00039101068184475005,-0.015460036774825,0.151568716223,0.15919827430550001
1532707224.367342,0.014768807050475001,-0.6878042674725,0.00036352876583425,-0.015136924472349999,-0.16063257877525,0.15961588182175002
1532707224.446439,0.013339551520725,-0.6495993711199999,0.00071529305215725,-0.00863297325015,0.14772558100025,0.1594017240065
1532707224.523355,0.07251811859957501,-0.6778025563500001,0.002155973610605,-0.017724784418925003,-0.14555118148,0.15588505791925
1532707224.606425,0.0513334917622,-0.6835787814450001,0.011798600814875,-0.008195500223747501,0.060488005930725,0.1519644216755
1532707224.6856651,0.07072612973209999,-0.5128123891545,0.0037995414289425005,-0.0004472864051550001,0.211961171841,0.15089614440925
1532707224.7654982,0.0628100852016,-0.5668788988275,-0.011385691424224999,0.007341659946442499,0.085748458733,0.15393021493500003
1532707224.844564,0.0649449759415,-0.7118563712324999,-0.007693925271025,0.007830215557375,-0.22381034623450002,0.15366444309325
1532707224.923715,0.061496910159725,-0.789395062915,0.00014214172068250004,-0.0041052961490775,-0.016151411047009998,0.1497871028915
1532707225.006641,0.031300350411424996,-0.6713756955975001,0.0010276464929125,-0.010692230805424998,0.01866142389035,0.154060322898
1532707225.0884311,-0.0006347918664399996,-0.644260095555,0.0022219229806825,-0.016135159494775002,0.061553166202475,0.1612753439845
1532707225.1676419,0.026861059247600003,-0.7393685705374999,0.0060490311447,-0.017633705906549998,0.05955089729765,0.16321950759674997
1532707225.246574,0.036749933853175,-0.5980144319299999,0.0062709404948250004,0.0078113360523250006,0.16760204240025,0.16256337505200003
1532707225.327435,0.12459529152000001,-0.5660814165375001,0.015835239007175,0.012097829783325,-0.41343046580349996,0.16294565136649997
1532707225.408486,0.03041785977855,-0.7617893539675,0.01232734674585,-0.004039590042945,0.040142386948375,0.16298632060175
1532707225.487658,0.0369941009803,-0.8004099500174999,0.0010048628881715,0.01035585563455,0.17709670062,0.16540761318425
1532707225.568799,0.07502491295225,-0.689950154445,-0.002045211985695,-0.0012597362711374996,-0.11050233722649999,0.16595800243249997
1532707225.649123,0.023874683813525,-0.8114248415625,0.00293593664299,-0.014545166380825002,0.09471614836475001,0.16517714737275002
1532707225.728303,0.05848644473195,-0.7321885570350001,0.004574549189875,-0.008588714742650001,-0.024337847203225002,0.16382421007525
1532707225.807431,0.06925705685274999,-0.566458467635,-0.0012844437214249997,-0.00122801775149,0.20522350414300003,0.16248749426625003
1532707225.888409,0.08362701853724999,-0.7117932605949999,-0.00883909772215,-0.018005106999900003,0.029516171509000003,0.15830110932374997
1532707225.967633,0.0381496012252,-0.7596564186725,-0.0047219636455375,-0.0037126258178049997,-0.22056296721225,0.15237400356800002
1532707226.048779,0.10057711800925001,-0.5694759635575,0.007014778216750001,0.0010347268728300003,-0.14751642655375,0.15248508947849998
1532707226.128586,0.020176786619395,-0.5636265553275,0.0060450713694,0.006302563231075,0.01855479908897499,0.15605048191500004
1532707226.209638,0.0663250995859,-0.7414696010649999,0.007637807414100001,0.0008460988137325,0.152498194512,0.15561935325275
1532707226.287981,0.031394907545325,-0.7382612915875,0.0026375768967525004,-0.00684143055185,0.153645991215,0.15337431284950004
1532707226.3690948,0.0751101105578,-0.624331352035,-0.00352467223956,0.00041623707417149996,0.0550962446288,0.15458903797275
1532707226.4483118,0.040810680072124995,-0.6606782781175,-0.0028393406325650005,-0.008339344562624999,-0.09736547957395,0.15534011902825
1532707226.52946,0.06384726169947501,-0.69526925577,0.010251794965425,-0.010873445898449999,-0.08549660026702499,0.1538922588755
1532707226.6079,0.045498037969325,-0.6222025166825,0.013616024607925,-0.0067334049915,-0.041374413239782505,0.152490489313
1532707226.688803,0.107456653948645,-0.6031636546075,0.0068660512296,-0.0019372574510699999,0.15051338261484998,0.14926662601224996
1532707226.7662,0.07929092194012499,-0.5910701701750001,4.2954460642499834e-05,0.0009232878109545001,0.06674603722229999,0.144898545615
1532707226.849493,0.09148216783125,-0.648355573985,-0.0027495981464975,-0.004866636781802501,0.0272324544627,0.143206630495
1532707226.9286768,0.08877039655050001,-0.6084505393599999,-0.0004497858026142501,0.005812143159175,-0.130033954245875,0.14074466505225003
1532707227.007653,0.07229835789995001,-0.6117250166125,0.00895764803255,-0.0035589200705475,-0.0947341932629475,0.13523506134625
1532707227.089355,0.04616192536797499,-0.6716721179475,0.006040461587462499,-0.016549111979075,0.1858840421945,0.12804168464425003
1532707227.1679962,0.0006874619072499977,-0.49560449660350003,-0.0015979326241500002,-0.006930381796525,0.101201926337225,0.1238010716915
1532707227.250377,0.0809727258845,-0.45017015203724997,0.00025762681176255003,-0.009239602035724999,0.01074888605165,0.12347302461349999
1532707227.331533,-0.0012318556938500022,-0.5726860355025,-0.0003571410977549999,-0.004443565743965001,-0.127910835918,0.12172420972874998
1532707227.4094381,0.065541420312875,-0.5298650011424999,0.002549467575465,0.017333521955349998,-0.294497364727,0.12166724680825
1532707227.4903061,0.022624414908500007,-0.5106281505654999,0.007284475576525001,0.004131867333520001,0.0791297988111,0.12301747511299999
1532707227.5716732,-0.02799240599155,-0.628855178235,-0.0048394048998575,0.006523311056350001,0.20584611583275003,0.12204677211724999
1532707227.64917,0.05727000217874999,-0.5434138037075,-0.00501255561866,0.0029508072420350003,-0.078362767474,0.12206032327649999
1532707227.732524,0.0030260046492,-0.5818346514599999,-0.0037988770055575,0.0001698453246142,0.13116217730375002,0.12351093066625
1532707227.81254,-0.015537010059975003,-0.5926380761825,-0.0027531119627175003,-0.0036357796795775006,0.020899552215499995,0.12222573459699998
1532707227.892807,0.07550705698525,-0.577250593195,-0.0024116319373625,-0.0040528225285425,-0.0752830574295,0.12103545263875
1532707227.974292,0.04526038716479999,-0.43754074552925004,0.0019170731062625001,0.00951564697135,0.003089060741999994,0.12391497095625001
1532707228.05582,0.05190713151625,-0.44363893745175,-0.0031370278910950004,0.017345133121900003,-0.11932557016074999,0.12487472298725
1532707228.135676,0.0027614360152500017,-0.6770001020299999,-0.0038410062177225003,-0.0020075520731675,0.06243915867174175,0.12294143484625
1532707228.215106,0.0414134276396,-0.747616643525,0.001370732812926,0.0045803445751475,-0.085480230086225,0.11938678457649998
1532707228.29325,0.07388961437550001,-0.5028027582872501,0.00533920566,-0.0049101408543675,0.05592504157688001,0.117789746669
1532707228.374529,0.028568905327075,-0.5020414719674999,-0.004674567922137499,-0.014197302836925003,0.14681432482655,0.1181232797865
1532707228.4553509,0.026071205812625002,-0.47575920136075,-0.00626162413435,3.531842929425e-05,0.009917629600875007,0.1160273966975
1532707228.5387518,0.0850209134961,-0.44154277768350003,-0.006735402670525,-0.00865543104415,-0.0179526081662,0.1144114263935
1532707228.61667,0.129801251205,-0.47583887171600003,-0.00820323373525,0.0098631094502,-0.063193394013025,0.11460937446925001
1532707228.695857,0.17719284545975003,-0.6139726443825,-0.00996357484305,0.004360369776585,-0.09291573426582525,0.10790405745849999
1532707228.775192,0.1356620318955,-0.48275995601824995,-0.020459410275625,0.015483569011700003,0.045859426609175,0.10053716897350001
1532707228.854921,0.11867671805575,-0.31573814850174997,-0.017858763043475,0.011000130598774999,-0.11565975772975001,0.099921686851
1532707228.936451,0.052507322114195,-0.4094763541155001,-0.004924544442709999,0.008338353380250001,-0.062291979054250005,0.09967224101300001
1532707229.0140321,0.067288116731575,-0.5414515503949999,-0.0009560017093267751,0.012979722898049998,0.10923789606349998,0.09651884042225001
1532707229.093777,0.0346602785583,-0.48526197826749995,-0.001879367122295,0.010011529385825,-0.08761917019474999,0.0917330864975
1532707229.179287,0.030389949631424995,-0.37345321626975003,-0.0044089765672825,0.005221637775735,0.02852792764885001,0.09046141738875
1532707229.260311,0.1419751268005,-0.35596931347400007,0.012366157096375001,0.012207927793050001,-0.37870789943500005,0.09296944396625001
1532707229.3395052,0.103727495885,-0.34139648763275,0.012277027750675,0.022024234151875,0.081429076934325,0.092001404973
1532707229.420729,0.044573390544475,-0.48999357770050006,0.004671515811500001,0.026844458993075002,0.27106269747399997,0.082291752872
1532707229.5038462,0.050492716318725005,-0.34865847907,0.0008878641504290001,0.033337255304925,0.23146791996750002,0.07546434366499999
1532707229.585487,0.0704852492979,-0.32001124386975,0.0042171713849725,0.023480607351625,0.0700474573625,0.072782674339
1532707229.664801,0.06761209788449998,-0.35421551402,-0.0006202093818244999,0.012867614646050001,-0.141431379711,0.07025016475925
1532707229.7447472,0.13440687536425,-0.3907630425285001,0.006086686855117499,0.0022220698776200002,0.10904859101424999,0.06461854312
1532707229.8276598,0.14149224398375,-0.23753991277375003,-0.008006311786549999,0.010522991419925,-0.33097558109875,0.057194699374750003
1532707229.906795,0.11530527112825,-0.13453250711124998,-0.017169525114875,0.0066411640597075,-0.016068070942175,0.049486173913525014
1532707229.984995,0.09928572164494999,-0.16729404229275,-0.02559331765615,0.0049307920926650005,0.12500045815,0.045546550987125
1532707230.068671,0.1213700021385,-0.167741039576,-0.029972919845575,0.016574274273099997,0.31174200488049997,0.04339369841495
1532707230.1461759,0.15211307453275,-0.16542945763324998,-0.02602079191735,0.01784047591185,-0.198567184032,0.03878164465655
1532707230.2236052,0.070662360746875,-0.3399250315075,-0.021345517451575,-0.01451387662705,0.22576468228399998,0.028136724200375003
1532707230.305205,0.17366866754775007,-0.20032653515075,-0.0179976014719,-0.004288223783507499,-0.6543429821025002,0.02235611098795
1532707230.382768,0.14885957857249998,0.003694572202799999,0.007027735320725001,-0.0008778437146135,-0.40502780916375003,0.021613207277875
1532707230.460221,0.13255055146875,-0.075934095503875,0.009969382773775,-0.0073731492582249985,-0.11977366832825001,0.014606908501775
1532707230.539919,0.09721163227399998,-0.18342315495825,0.006840883471,-0.008587642020649999,0.06405307950362499,0.005027501917035
1532707230.617149,0.10608475803174999,0.018192378927275002,-0.00115780560868925,-0.0034803262475,0.19763272402550006,-0.0025535839275575003
1532707230.6985161,0.14472005904074997,0.0647288278195,-0.004603246649355,-0.013307314539300001,0.04167124194550001,-0.0056960834618650005
1532707230.777854,0.12748361103775002,-0.039802020879485,0.0023010060184175,-0.02297437899245,0.10350519283275,-0.009378124911225
1532707230.859864,0.03579669152499999,0.06455011777167499,0.0023334030706875,-0.00930336759755,0.06949501540075,-0.008822255038174999
1532707230.937057,0.12377865918125,0.185411748264,-0.0019788268020475,-0.004887336104525001,-0.018621576932599995,-0.004825628362562499
1532707231.0201,0.09649705298082498,0.0166940828784425,2.0130456621249965e-05,0.00014679271488249996,-0.118589594958,-0.004684621496575
1532707231.098463,0.03313833132082502,-0.07841529098090001,0.001975792011915,0.0028739097796450005,-0.051885274321600006,-0.007715968690250001
1532707231.179904,0.05888460328252501,-0.0002650653277000009,0.0031323622903075,-0.0040009362067299995,0.010570805893174991,-0.009266903164575
1532707231.260719,-0.001921230179625,0.0029675645418274998,0.0030320437359324997,-0.018468999322775,0.09887232683147501,-0.007588522319950001
1532707231.339689,0.013815675814149997,0.0319709750927,0.00360077813426,-0.0137710537357,0.082673074219,-0.005820662668375
1532707231.418625,0.009092627436854999,0.10186528119725,-6.948738035375004e-05,-0.005275142390349999,-0.074824318897525,-0.005224137413474999
1532707231.497946,0.012555323114757499,0.06366688845200001,-0.000145369003688,-0.005296845728,-0.019884547839750008,-0.007547802464099998
1532707231.5756679,-0.01637670052185,0.08254677196925,0.0109627363754,0.0031800680692335,-0.038321770037425,-0.007531542141425001
1532707231.6574051,0.07362007936450002,0.10207561624200001,0.0035708675936425003,0.002396564216232501,0.11485586415375001,-0.005942709059825
1532707231.739461,0.016743058504925,-0.08327975991674999,-0.004327578757642499,-0.008265372378000001,0.06365768303040001,-0.0054790392254000005
1532707231.8171089,0.03356376549115,-0.036843691590725,0.0023898076067800002,-0.005809308986174999,0.03107593496898,-0.005796250082750001
1532707231.896394,-0.014640883089832501,0.03479723335172499,0.0027933483034975,-0.0117001000136,0.046420636256525004,-0.005538660555774999
1532707231.9756029,0.035679573035725,0.054237086928950004,-0.0007144093130605001,-0.012106747898600001,-0.01456090435185,-0.0025154182133900003
1532707232.056558,0.015628729760450003,0.03905494001972501,-0.006589478931674999,-0.0066470086658000005,0.23481318839525,-0.0005333455359305
1532707232.135585,0.06894004819822498,0.009066049176375001,-0.012640574101224999,0.00037965934710749993,-0.41200075220300003,0.0016114261481225
1532707232.219172,0.004556320244725,-0.10456495148949999,-0.0035178874130575,-0.004147484252332499,-0.015610979829999996,-0.0007284859776124999
1532707232.296749,-0.030001954116725002,-0.010179890979775,-0.0035531201472000003,-0.0005230177399102501,0.27091511556,-0.00135209126558
1532707232.3758461,0.008201279451949997,0.059368816224525015,-0.00012669557365499993,-0.0014230202887774998,-0.0714433817424,0.00125357914804
1532707232.454982,0.020188017641435,-0.03185343875174999,0.0029665594970700003,-0.00360528885528,6.555132864999313e-05,0.0018067079179424999
1532707232.534347,0.0418093083831,-0.033344444156725,-0.0043738680968225,-0.006836663597550001,0.014952186931074994,0.00153558190593
1532707232.618057,0.056909865318485006,-0.055960089727075,0.00023893033422500015,0.001862597569605,-0.5431636828624999,-0.0005060849439176
1532707232.694735,0.0968231215665,0.06519111142504999,0.012083812134524998,0.001989972657475,0.07287700793400001,-0.00101043979881
1532707232.776084,0.062922856605625,0.03104046627762,0.010705110273949998,-0.0023014162282275,0.19244596942875,0.0011776286232625002
1532707232.8529902,0.07738450452125001,0.052305633412449995,0.0059433358069225,-0.0020466269229500005,0.184867660368,0.0026309116313299997
1532707232.936333,0.05854739973815,-0.024379286370125004,-0.00187106869936,0.008008052538925,0.211967681603,0.0030538799527425
1532707233.015932,0.04168398884025,-0.08639520627575,0.0037006017008625004,-0.012567580622475,-0.20131728033625002,-0.0004709434586560001
1532707233.094793,-0.004440658341475001,0.0031893325244249995,0.009269499210425,-0.008419956000675,-0.011878701144150006,-0.001137934593745
1532707233.1732,0.0542702210038875,0.07658355284995,0.00265496447827425,-0.0160023384241,0.020905697756449997,0.0035690747683175
1532707233.2549222,0.0010735884145000006,0.029681274650655003,-0.00183868050018,-0.0034102530714225,0.08367373450875,0.0038754884461475
1532707233.334509,0.10033469056149999,-0.040489287737,-0.005300304611872499,0.00113863631672,0.13318706613475,0.000684175888682825
1532707233.415564,0.10120238711469999,0.046512942776249996,-0.016213355484549996,0.01804920029105,-0.0475196575687,-0.0008721477062425002
1532707233.496438,0.05791182838025,0.048396201274255,-0.01384051506325,0.004966528329715,-0.059624100242925,-0.0006552283529557499
1532707233.5739448,0.029174524467799997,-0.17988713467224998,-0.007900520658199999,-0.01824675325215,0.15581456196825003,-0.001045618390485
1532707233.6540189,0.0871512745195,-0.158862396508,0.00016296444549749982,-0.027054403040900003,-0.49460896374100005,-0.0022846524598024998
1532707233.733209,0.048577362983325,0.07679774936115001,0.00144133528423,-0.024229681461150003,0.27233365661525,0.00010684827349749997
1532707233.812619,0.0315884333136,0.08982045087149998,-0.005292427985795,-0.018225048151875,-0.04742984820587501,0.0014165313263174999
1532707233.893882,0.07055965134245,0.15382709486274998,0.0106586656539,0.0014803868728862502,-0.24041622725700004,0.002490264287975
1532707233.9728632,0.031860045310275004,0.039268424840694996,0.0108022433423,0.00313127607431,0.16217725383999998,0.00344734817021
