time,alt,height,lat,lon,pitch,pitch_std,roll,roll_std,vel_x,vel_x_std,vel_y,vel_y_std,vel_z,vel_z_std,x,x_std,y,y_std,yaw,yaw_std,z,z_std
1532707257.977125,76.85087288075002,32.15087211785,49.401916569600004,2.7948407748150004,-0.041466087234095964,0.000182700246642248,-0.015445753279557592,0.0001816414840646981,-0.0696661881675,0.0103413248435,3.3783031113,0.00952974613756,0.025188608095,0.0089683458209,-284.1165856682941,0.0338391475379,304.8566725968962,0.0241566039622,1.5810547602256833,0.0010864065931311274,-41.38443595264462,0.025188608095
1532707258.058353,76.8545196009,32.154518838,49.401918977899996,2.79484063078,-0.04157784688488382,0.0001823635316649154,-0.015952515989660354,0.00017438138736708669,-0.15143542470850002,0.01062741363425,3.372556250045,0.008235453628004999,0.027002703398450005,0.008145594038065,-284.1270262248356,0.02323695132505,305.1245198129252,0.0260938284919,1.601589735332034,0.0010766887859334283,-41.380802515195775,0.027002703398450005
1532707258.1388109,76.8547056671,32.1547049042,49.40192139045,2.7948404387799997,-0.041493549586355975,0.00018202681668758283,-0.01789280449925497,0.00016712129066947528,-0.22092813120000004,0.010913502425,3.362766358265,0.006941161118449999,0.028816796839200007,0.00732284225523,-284.14094797756366,0.0126347551122,305.39283972007934,0.0280310511589,1.6205063936131623,0.0010669709787357294,-41.38062992268481,0.028816796839200007
1532707258.220211,76.85274868084998,32.152747917949995,49.40192439315,2.794840101485,-0.0406851772203002,0.00018202681668758283,-0.02056055418699767,0.00016712129066947528,-0.288556704929,0.010913502425,3.3469025181,0.006941161118449999,0.028816797770550004,0.00732284225523,-284.1654119689511,0.0126347551122,305.7267954203627,0.0280310511589,1.6418121524382272,0.0010669709787357294,-41.382604010175214,0.028816797770550004
1532707258.3011339,76.84983883515,32.14983807225,49.4019267835,2.79483978288,-0.03762466952191097,0.00018202681668758283,-0.019547658232737214,0.00016712129066947528,-0.316425822296,0.010913502425,3.32992076708,0.006941161118449999,0.0288167987019,0.00732284225523,-284.18852289910274,0.0126347551122,305.9926466147447,0.0280310492963,1.6571706176948027,0.0010669709787357294,-41.38552764414467,0.0288167987019
1532707258.381734,76.8483856539,32.148384891,49.4019291631,2.794839437505,-0.03400863583538624,0.00018202681668758283,-0.016621842259036682,0.00016712129066947528,-0.341374059616,0.010913502425,3.3179567624599997,0.006941161118449999,0.0288167987019,0.007322842488064999,-284.21357696250544,0.0126347551122,306.257302385256,0.0280310492963,1.6703270349284267,0.0010669709787357294,-41.38699465353764,0.0288167987019
1532707258.462631,76.8490022858,32.1490015229,49.40193153255,2.79483905879,-0.03166503137662605,0.00018202681668758283,-0.01242229123341428,0.00016712129066947528,-0.3742709356405,0.010913502425,3.301408861965,0.006941161118449999,0.0288168005645,0.0073228427209,-284.2410510436226,0.0126347551122,306.5208295177623,0.0280310492963,1.6810477848636012,0.0010669709787357294,-41.38639191429087,0.0288168005645
1532707258.540361,76.85140445214999,32.15140368925,49.40193389215,2.79483864682,-0.031460875229796265,0.00018202681668758283,-0.008862346803581927,0.00016712129066947528,-0.4042116883145,0.010913502425,3.2890405325,0.006941161118449999,0.0288168005645,0.0073228427209,-284.2709389583496,0.0126347551122,306.78326136257476,0.0280310474336,1.6903188916539094,0.0010669709787357294,-41.384003706687366,0.0288168005645
1532707258.620667,76.8549929289,32.154992166,49.40193623745,2.79483819749,-0.032645073160806316,0.00018202681668758283,-0.007297964031164382,0.00016712129066947528,-0.440603059449,0.010913502425,3.2639547860650002,0.006941161118449999,0.02881680149585,0.0073228427209,-284.303538652689,0.0126347551122,307.0441029887374,0.0280310474336,1.6991862955851857,0.0010669709787357294,-41.380429242291996,0.02881680149585
1532707258.704228,76.85825285405,32.158252091150004,49.4019385648,2.7948377114099996,-0.03257544446740336,0.00018202681668758283,-0.005743985330522561,0.00016712129066947528,-0.46966823837400007,0.010913502425,3.2397562006300005,0.006941161118449999,0.0288168024272,0.0073228427209,-284.33880580526244,0.0126347551122,307.3029483735238,0.028031045571,1.7074914051681915,0.0010669709787357294,-41.37718336428484,0.0288168024272
1532707258.783591,76.86053642299999,32.1605356601,49.40194087745,2.794837190185,-0.030393260536884494,0.00018202681668758283,-0.0072481562405774975,0.00016712129066947528,-0.5032088823775,0.010913502425,3.220320392535,0.006941161118449999,0.0288168024272,0.0073228427209,-284.37662387465866,0.0126347551122,307.560158938423,0.028031045571,1.7139166505549994,0.0010669709787357294,-41.37491388749331,0.0288168024272
1532707258.865858,76.86229753255,32.16229676965,49.4019431767,2.794836637865,-0.02766757865591206,0.00018202681668758283,-0.009315524059719464,0.00016712129066947528,-0.5245827948364999,0.010913502425,3.206261144825,0.006941161118449999,0.0288168042898,0.0073228427209,-284.4166989180691,0.0126347551122,307.8158792726195,0.0280310437083,1.7183601139333504,0.0010669709787357294,-41.373166908736536,0.0288168042898
1532707258.943603,76.862738545,32.162737782099995,49.4019454842,2.794836077205,-0.025021405558373837,0.00018202681668758283,-0.010524502704737877,0.00016712129066947528,-0.522910868455,0.010913502425,3.2299804679050004,0.00694116065279,0.0288168042898,0.0073228427209,-284.4573791814585,0.0126347551122,308.0725171259338,0.0280310437083,1.72162508744605,0.0010669709787357294,-41.372740108952684,0.0288168042898
1532707259.02524,76.86560818595001,32.16560742305,49.40194779080001,2.79483552771,-0.02498641226494038,0.00018202681668758283,-0.010972961715111113,0.00016712129066947528,-0.5123996865895,0.010913502425,3.21909535319,0.00694116065279,0.028816805221150002,0.0073228427209,-284.49724918135155,0.0126347551122,308.3290549565147,0.0280310437083,1.7236854944691018,0.0010669709787357294,-41.369884650178605,0.028816805221150002
1532707259.108341,76.87107286925,32.171072106349996,49.40195009955,2.79483497693,-0.026785073415042538,0.0001768292475519364,-0.00749897757577233,0.00016902228769483438,-0.49921558176,0.010789400897899998,3.222102406515,0.00691817281768,0.0328752622008,0.0076425783336199985,-284.53721254802525,0.0110003007576,308.5858320386019,0.0317357443273,1.724573411885224,0.0010569267132402476,-41.36443417626644,0.0328752622008
1532707259.188212,76.87725679759998,32.177256034699994,49.40195241305,2.794834447325,-0.02951679263755984,0.0001768292475519364,-0.0026989461908305395,0.00016902228769483438,-0.480164328817,0.010789400897899998,3.2275692029350003,0.00691817281768,0.0328752659261,0.0076425783336199985,-284.57563900149535,0.0110003007576,308.84313736145907,0.0317357443273,1.724812844965932,0.0010569267132402476,-41.35826442422014,0.0328752659261
1532707259.268125,76.88247608435,32.18247532145,49.4019547301,2.794833928275,-0.03275594054508808,0.0001768292475519364,0.0017034958080483801,0.00016902228769483438,-0.480379613141,0.010789400897899998,3.2327379660649997,0.00691817281768,0.0328752659261,0.0076425783336199985,-284.613299289849,0.0110003007576,309.10083742456914,0.031735740602000004,1.7252261572674783,0.0010569267132402476,-41.35305930934247,0.0328752659261
1532707259.348355,76.88436775885,32.18436699595,49.4019570503,2.79483338987,-0.034903553555430386,0.0001768292475519364,0.003437158441740617,0.00016902228769483438,-0.5138930516319999,0.010789400897899998,3.23392114556,0.00691817281768,0.0328752659261,0.007642578799279999,-284.65236422381366,0.0110003007576,309.3588877345286,0.031735740602000004,1.7258560728355548,0.0010569267132402476,-41.351181896988805,0.0328752659261
1532707259.427773,76.8846956081,32.1846948452,49.401959366750006,2.794832805865,-0.03575870841398,0.0001768292475519364,0.001999872347016189,0.00016902228769483438,-0.5510552344035,0.010789400897899998,3.225848478565,0.00691817281768,0.0328752659261,0.007642578799279999,-284.6947388238565,0.011000301688899998,309.6165210746144,0.031735740602000004,1.725839550684917,0.0010569267132402476,-41.35086844813506,0.0328752659261
1532707259.507954,76.88853226924999,32.18853150635,49.40196167825,2.7948322083300003,-0.0373182563476912,0.0001768292475519364,-0.0008966677224431427,0.00016902228769483438,-0.5465795731730001,0.010789400897899998,3.221885994285,0.00691817281768,0.0328752696514,0.007642578799279999,-284.7380956327926,0.011000301688899998,309.87360410751734,0.031735740602000004,1.7251661163966006,0.0010569267132402476,-41.34704621491905,0.0328752696514
1532707259.586782,76.8957444294,32.1957436665,49.40196399165,2.794831626215,-0.040061617200807975,0.0001768292475519364,-0.0034379664771036654,0.00016902228769483438,-0.526896741401,0.010789400897899998,3.2258275702750003,0.00691817281768,0.0328752696514,0.007642578799279999,-284.78033337020645,0.011000301688899998,310.13089856097054,0.0317357368767,1.7236260197830262,0.0010569267132402476,-41.339848453759146,0.0328752696514
1532707259.6669981,76.90320330019999,32.2032025373,49.401966306800006,2.794831066075,-0.042448549560699746,0.0001768292475519364,-0.0036574281114222797,0.00016902228769483438,-0.5071212653249999,0.010789400897899998,3.230116577,0.00691817281768,0.0328752696514,0.007642578799279999,-284.8209761256952,0.011000301688899998,310.3883875769036,0.0317357368767,1.7210816238652313,0.0010569267132402476,-41.33240393057831,0.0328752696514
1532707259.751519,76.90833427195,32.20833350905,49.40196863005001,2.794830530035,-0.04441266092625512,0.0001768292475519364,-0.002042650701013281,0.00016902228769483438,-0.4820806217445,0.010789400897899998,3.246309583085,0.00691817235202,0.0328752696514,0.007642578799279999,-284.859869512396,0.011000301688899998,310.6467772550826,0.0317357368767,1.7178128439901386,0.0010569267132402476,-41.32728728342248,0.0328752696514
1532707259.8294868,76.91027231465,32.21027155175,49.40197096315,2.79483001822,-0.04593111405202393,0.0001768292475519364,6.907757773321334e-05,0.00016902228769483438,-0.46304073585149996,0.010789400897899998,3.2570227375150003,0.00691817235202,0.0328752733767,0.007642578799279999,-284.8970044089909,0.011000301688899998,310.90626218468503,0.0317357368767,1.714596622052575,0.0010569267132402476,-41.325363551811485,0.0328752733767
1532707259.912852,76.91108668964999,32.21108592675,49.40197330615,2.7948295217199997,-0.04753140391803517,0.0001768292475519364,0.0030367243733418897,0.00016902228769483438,-0.45500528099549997,0.010789400897899998,3.2725914572100003,0.00691817235202,0.0328752733767,0.007642578799279999,-284.93302760891936,0.011000301688899998,311.1668480625331,0.0317357331514,1.7117680689658172,0.0010569267132402476,-41.324563501763265,0.0328752733767
1532707259.992026,76.90896948985,32.208968726950005,49.401975658249995,2.7948290254200003,-0.047384036307597605,0.0001768292475519364,0.004821234045387708,0.00016902228769483438,-0.46046589270000005,0.010789400897899998,3.2842533166450005,0.00691817235202,0.0328752733767,0.007642578799279999,-284.96903610578846,0.011000301688899998,311.42844587973656,0.0317357331514,1.708755750485004,0.0010569267132402476,-41.32669508658705,0.0328752733767
1532707260.074128,76.9057826469,32.205781884000004,49.401978016849995,2.79482851838,-0.04625588254366737,0.0001725460834908913,0.0041837962192357685,0.0001643517591802708,-0.47536238394200003,0.0104094808921,3.2974725959500004,0.00680568162352,0.0369553938508,0.007572558242829998,-285.00582403913313,0.0090924333781,311.6907666032371,0.0349036231637,1.7051564654896154,0.0010502075630118768,-41.329896396178,0.0369553938508
1532707260.1521802,76.9037283845,32.2037276216,49.401980378649995,2.79482800414,-0.045379771878595834,0.0001725460834908913,0.003378206596348082,0.0001643517591802708,-0.4730655693765,0.0104094808921,3.30977467044,0.00680568162352,0.0369553938508,0.007572558242829998,-285.04313458768456,0.0090924333781,311.9534433075383,0.0349036194384,1.701298721221569,0.0010502075630118768,-41.33196517592032,0.0369553938508
1532707260.2331882,76.90342796775002,32.20342720485,49.40198275155,2.7948275143,-0.04542395238912404,0.0001725460834908913,0.0015591257178271397,0.0001643517591802708,-0.4415636619405,0.0104094808921,3.325837279565,0.00680568162352,0.0369553975761,0.007572558242829998,-285.07867415822966,0.0090924333781,312.217354527524,0.0349036194384,1.6976954759083114,0.0010502075630118768,-41.33228010195265,0.0369553975761
1532707260.312595,76.90468205739998,32.2046812945,49.4019851356,2.794827052945,-0.04651503352313193,0.0001725460834908913,0.0009510408174036305,0.0001643517591802708,-0.4243252510165,0.0104094808921,3.3425221458350003,0.00680568162352,0.0369553975761,0.007572558242829998,-285.11214624633186,0.0090924333781,312.4825057965907,0.0349036194384,1.6938924391776524,0.0010502075630118768,-41.33104050311954,0.0369553975761
1532707260.395931,76.9051769687,32.2051762058,49.40198752955,2.794826606845,-0.047337117367095435,0.0001725460834908913,0.002656815582022803,0.0001643517591802708,-0.4068337958275,0.0104094808921,3.3531657559249997,0.00680568162352,0.0369553975761,0.007572558242829998,-285.14451100945644,0.0090924333781,312.7487580301222,0.0349036157131,1.6888418980477624,0.0010502075630118768,-41.33056009803403,0.0369553975761
1532707260.4774,76.90597371519999,32.2059729523,49.40198993455,2.794826184695,-0.04838911502717156,0.0001725460834908913,0.0041911051768336715,0.0001643517591802708,-0.383640519146,0.0104094808921,3.37264293134,0.00680568115786,0.0369554013014,0.007572558242829998,-285.1751373923852,0.0090924333781,313.01623914934066,0.0349036157131,1.6828396027142745,0.0010502075630118768,-41.32977785150972,0.0369554013014
1532707260.553649,76.90466954835001,32.204668785450004,49.40199235265,2.7948257865300006,-0.04879450803547676,0.0001725460834908913,0.006498013439619771,0.0001643517591802708,-0.361645595063,0.0104094808921,3.39088537788,0.00680568115786,0.0369554013014,0.007572558242829998,-285.20402273588445,0.0090924333781,313.28517703060214,0.0349036157131,1.6764747521162136,0.0010502075630118768,-41.33109652493213,0.0369554013014
1532707260.6331391,76.90258587425001,32.202585111350004,49.401994784349995,2.794825415205,-0.04912827913157701,0.0001725460834908913,0.008553050261121,0.0001643517591802708,-0.33603946706050003,0.0104094808921,3.410271617835,0.00680568115786,0.0369554013014,0.0075725584756599984,-285.2309598762482,0.0090924333781,313.5556273389061,0.0349036119878,1.66964829938577,0.0010502075630118768,-41.33319470222693,0.0369554013014
1532707260.712217,76.90081267335,32.20081191045,49.40199722615,2.794825066075,-0.04932991848439116,0.0001725460834908913,0.009407413693637404,0.0001643517591802708,-0.322732505997,0.0104094808921,3.4208606599299998,0.00680568115786,0.0369554050267,0.0075725587084899985,-285.256286023441,0.0090924333781,313.82720088066384,0.0349036119878,1.6618933395479587,0.0010502075630118768,-41.334982402508786,0.0369554050267
1532707260.79483,76.9003351479,32.200334385,49.40199967775,2.7948247356350002,-0.04962552068779835,0.0001725460834908913,0.011014499818750259,0.0001643517591802708,-0.29765762819450003,0.0104094808921,3.438546310735,0.00680568115786,0.0369554050267,0.0075725587084899985,-285.28025562155193,0.00909243430942,314.0998643532041,0.0349036119878,1.6528976282952286,0.0010502075630118768,-41.33547443191415,0.0369554050267
1532707260.874079,76.90058313774998,32.20058237485,49.40200214095,2.7948244457900002,-0.05029280136928852,0.0001725460834908913,0.012092624083110699,0.0001643517591802708,-0.2549895992695,0.0104094808921,3.45339118002,0.00680568115786,0.0369554050267,0.0075725587084899985,-285.301278737855,0.00909243430942,314.3738178376153,0.0349036082625,1.643141963021968,0.0010502075630118768,-41.33524089036888,0.0369554050267
1532707260.951942,76.90060476674999,32.20060400385,49.4020046162,2.794824197195,-0.05132308521971632,0.0001725460834908913,0.012393633372556917,0.0001643517591802708,-0.222840333504,0.0104094808921,3.46934895201,0.00680568115786,0.036955408752,0.0075725587084899985,-285.3193077868408,0.00909243430942,314.64911133429575,0.0349036082625,1.6326258851254707,0.0010502075630118768,-41.33523365373759,0.036955408752
1532707261.032168,76.89933936385,32.19933860095,49.40200710185,2.7948239836499997,-0.05228767737536333,0.0001725460834908913,0.01281219835270566,0.0001643517591802708,-0.192017231904,0.0104094808921,3.486702412635,0.006805680692199999,0.036955408752,0.0075725587084899985,-285.33479273620196,0.00909243430942,314.9255613019399,0.0349036082625,1.6210659548892679,0.0010502075630118768,-41.336513403406116,0.036955408752
1532707261.111454,76.89710767144999,32.19710690855,49.40200960455,2.7948237921950003,-0.0529098414412499,0.00017014428084295664,0.01347746849496451,0.0001594087377914906,-0.140333631895,0.0102093042806,3.5006657553850005,0.00672366516665,0.0407431386411,0.00759206712246,-285.3486742177922,0.008624376729129999,315.2039074061574,0.03798933140935,1.6079106285562403,0.0010452130956700957,-41.33875947874462,0.0407431386411
1532707261.190508,76.89454663494999,32.19454587205,49.40201211440001,2.794823666225,-0.05296357357136773,0.00017014428084295664,0.01524817583879836,0.0001594087377914906,-0.07498734029904999,0.0102093042806,3.5119915930900003,0.00672366470098,0.0407431386411,0.00759206712246,-285.35780264551687,0.008624376729129999,315.48304845656685,0.0379893295467,1.5933636438902994,0.0010452130956700957,-41.341334736267385,0.0407431386411
1532707261.268379,76.89160147954999,32.19160071665,49.4020146298,2.794823611315,-0.05155355584176248,0.00017014428084295664,0.01791964019541037,0.0001594087377914906,-0.009177168621535,0.0102093042806,3.518135532825,0.00672366470098,0.0407431386411,0.007592067588120002,-285.3617733853897,0.008624376729129999,315.762806479288,0.0379893295467,1.5775263727909064,0.0010452130956700957,-41.34429392505773,0.0407431386411
1532707261.350185,76.88915121225,32.18915044935,49.402017152599996,2.79482362251,-0.0496662482199976,0.00017014428084295664,0.019594904525099502,0.0001594087377914906,0.04397018844655,0.0102093042806,3.5304667080949996,0.00672366470098,0.0407431423664,0.007592067588120002,-285.3609461077741,0.008624376729129999,316.04338729032656,0.0379893258214,1.5603766316314065,0.0010452130956700957,-41.34675806476842,0.0407431423664
1532707261.4290938,76.88759868540001,32.187597922500004,49.40201968550001,2.794823690965,-0.04921144184409254,0.00017014428084295664,0.021011105999441476,0.0001594087377914906,0.09690124541825,0.0102093042806,3.54577268155,0.00672366470098,0.0407431423664,0.007592067588120002,-285.3559627986157,0.008624376729129999,316.32509123212697,0.0379893258214,1.5420005409467734,0.0010452130956700957,-41.348324348143464,0.0407431423664
1532707261.508171,76.88660792865,32.186607165750004,49.4020222261,2.794823825055,-0.050150378550725835,0.00017014428084295664,0.02034127377940445,0.0001594087377914906,0.1599734926435,0.0102093042806,3.553834963355,0.00672366423532,0.0407431423664,0.007592067588120002,-285.34621558791616,0.008624376729129999,316.6076513323724,0.03798932395875,1.5223572493314137,0.0010452130956700957,-41.34932870087569,0.0407431423664
1532707261.586176,76.88398226860001,32.183981505700004,49.40202477449999,2.79482403008,-0.05008656685392947,0.00017014428084295664,0.017533874767331092,0.0001594087377914906,0.22035062337150002,0.0102093042806,3.5671679318900003,0.00672366423532,0.0407431460917,0.007592067588120002,-285.33131969620507,0.008624376729129999,316.89107858327736,0.0379893220961,1.501607223457107,0.0010452130956700957,-41.35196778561239,0.0407431460917
1532707261.66538,76.8786485567,32.1786477938,49.402027332100005,2.79482431707,-0.048023794716707494,0.00017014428084295664,0.016426682740595243,0.0001594087377914906,0.3151442399415,0.0102093042806,3.579993222945,0.00672366423532,0.0407431460917,0.00759206805378,-285.3104744951234,0.008624376729129999,317.17552859761594,0.0379893220961,1.479739157757976,0.0010452130956700957,-41.35731471790383,0.0407431460917
1532707261.744953,76.8729933514,32.172992588499994,49.40202989855,2.794824705985,-0.04531334894871612,0.00017014428084295664,0.014567343282185825,0.0001594087377914906,0.393101237677,0.0102093042806,3.593188503305,0.00672366423532,0.040743149817,0.00759206805378,-285.28223136899265,0.008624376729129999,317.46096248938466,0.0379893183708,1.4567988599575088,0.0010452130956700957,-41.362982876511936,0.040743149817
1532707261.821847,76.86873568265,32.168734919749994,49.40203247615,2.79482516916,-0.043094681803242094,0.00017014428084295664,0.014614254481166655,0.0001594087377914906,0.467722205139,0.0102093042806,3.604594323295,0.006723663769659999,0.040743149817,0.00759206805378,-285.2485983474103,0.008624376729129999,317.74763625158505,0.0379893183708,1.4322363169427348,0.0010452130956700957,-41.36725333142576,0.040743149817
1532707261.90465,76.868587709,32.1685869461,49.40203506145,2.794825730675,-0.042508644770840195,0.00017014428084295664,0.01300035127349869,0.0001594087377914906,0.5601475803739999,0.0102093042806,3.61597843856,0.006723663769659999,0.040743149817,0.00759206805378,-285.2078278117603,0.008624376729129999,318.0351662267327,0.03798931650815,1.4070762102396586,0.0010452130956700957,-41.36741382896952,0.040743149817
1532707261.984328,76.87187730145,32.171876538549995,49.402037656999994,2.7948263936249997,-0.04387538638183651,0.00017014428084295664,0.01120074774154121,0.0001594087377914906,0.6544671155095001,0.0102093042806,3.6331449829249998,0.006723663769659999,0.0407431535423,0.00759206851944,-285.1596950788703,0.008624376729129999,318.3238359751607,0.0379893146455,1.381792779409217,0.0010452130956700957,-41.36413650291752,0.0407431535423
1532707262.063821,76.87511994684999,32.17511918395,49.40204026335,2.794827171575,-0.04581425560229341,0.00016855961547036544,0.008903022904663122,0.00016512435872732633,0.7592514439754999,0.00996197573841,3.647438667945,0.007357883267100002,0.0438213683665,0.008003538474439999,-285.10321542437424,0.0121926898137,318.6137064437903,0.0401004329324,1.3565461496130453,0.0010387085067602802,-41.36090582448192,0.0438213683665
1532707262.143245,76.8738167919,32.173816028999994,49.40204288195,2.7948280749350003,-0.04558265591410049,0.00016855961547036544,0.007625761961773072,0.00016512435872732633,0.8725418484725,0.00996197573841,3.6640603504850002,0.007357883267100002,0.0438213720918,0.008003538474439999,-285.03763306819013,0.0121926898137,318.9049386337905,0.0401004292071,1.3315842343401485,0.0010387085067602802,-41.36222062133868,0.0438213720918
1532707262.21954,76.87042473394999,32.17042397105,49.40204485365,2.794828829415,-0.04476471772522745,0.00016855961547036544,0.00752376566302884,0.00016512435872732633,0.9513829547670001,0.00996197573841,3.6753825384450005,0.007357883267100002,0.0438213720918,0.008003538474439999,-284.9828602883953,0.0121926898137,319.12422430458895,0.0401004292071,1.3127205549717118,0.0010387085067602802,-41.36562121466762,0.0438213720918
1532707262.298624,76.8660359103,32.166035147399995,49.4020474895,2.794829938515,-0.04444276017806138,0.00016855961547036544,0.007893654534654383,0.00016512435872732633,1.056087193075,0.00996197573841,3.6833464349050002,0.007357883267100002,0.0438213758171,0.008003538474439999,-284.9023448106036,0.0121926898137,319.4173740758181,0.040100425481800005,1.2873255333127744,0.0010387085067602802,-41.370021136006585,0.0438213758171
1532707262.37794,76.8639834183,32.163982655400005,49.40205013475,2.79483115044,-0.04533749223067783,0.00016855961547036544,0.007051597784357724,0.00016512435872732633,1.139833752695,0.00996197573841,3.702483520275,0.00735788280144,0.0438213758171,0.008003538474439999,-284.81436620951547,0.0121926898137,319.7115690271888,0.040100425481800005,1.2615292800379123,0.0010387085067602802,-41.37208446002677,0.0438213758171
1532707262.458901,76.8644401766,32.1644394137,49.4020527918,2.79483246585,-0.04710664914854218,0.00016855961547036544,0.006464428066415088,0.00016512435872732633,1.251341501955,0.00996197573841,3.7104050985050003,0.00735788280144,0.04382137767975,0.008003538474439999,-284.7188765763267,0.0121926898137,320.00707608922164,0.0401004217565,1.2357644926304445,0.0010387085067602802,-41.371638279841065,0.04382137767975
1532707262.539282,76.8658372834,32.1658365205,49.40205544804999,2.794833923705,-0.04888702619789725,0.00016855961547036544,0.005736064005629926,0.00016512435872732633,1.38326495903,0.00996197573841,3.70170264311,0.00735788280144,0.0438213795424,0.008003538474439999,-284.61304814436716,0.0121926898137,320.3024936881556,0.0401004217565,1.2111544576107107,0.0010387085067602802,-41.37025130005951,0.0438213795424
1532707262.618811,76.8679271885,32.1679264256,49.4020581051,2.7948355092600004,-0.051127203484876885,0.00016855961547036544,0.005493402749946591,0.00016512435872732633,1.482171061675,0.00996197573841,3.71592760273,0.00735788233578,0.0438213795424,0.00800353940576,-284.4979511075139,0.0121926898137,320.59799981785505,0.04010041989385,1.1870419677782849,0.0010387085067602802,-41.36817112985712,0.0438213795424
1532707262.6998289,76.86822996795,32.168229205050004,49.4020607713,2.7948371987450003,-0.05343250214906282,0.00016855961547036544,0.0072744612174153785,0.00016512435872732633,1.581076292145,0.00996197573841,3.72373023706,0.00735788233578,0.0438213832676,0.00800353940576,-284.3753105680662,0.0121926898137,320.8945231142417,0.0401004180312,1.1631150454586887,0.0010387085067602802,-41.367877817737394,0.0438213832676
1532707262.783338,76.86687293085,32.166872167950004,49.4020641087,2.79483947382,-0.0562700151318974,0.00016855961547036544,0.007964360886412369,0.00016512435872732633,1.712904167495,0.00996197573841,3.7299658496149997,0.00735788233578,0.0438213832676,0.00800353940576,-284.2101631672493,0.0121926888824,321.26569369893394,0.0401004143059,1.133899589558176,0.0010387085067602802,-41.36924621010196,0.0438213832676
1532707262.860182,76.86447344345,32.16447268055,49.402066786199995,2.79484141004,-0.057700121106566825,0.00016855961547036544,0.00740852068405107,0.00016512435872732633,1.801863054325,0.00996197573841,3.743552994815,0.00735788187012,0.0438213869929,0.00800353940576,-284.06961410879757,0.0121926888824,321.56347270104607,0.0401004143059,1.1109120905252112,0.0010387085067602802,-41.37165446808933,0.0438213869929
1532707262.941281,76.8600044017,32.1600036388,49.40206946709999,2.7948434619349998,-0.05823640321680469,0.00016855961547036544,0.007383409690488771,0.00016512435872732633,1.9183067717500002,0.00996197573841,3.73843535675,0.00735788187012,0.0438213869929,0.00800353940576,-283.9206691047437,0.0121926888824,321.86162930787214,0.04010041244325,1.0888974629502073,0.0010387085067602802,-41.37613194303029,0.0438213869929
1532707263.016674,76.85668660465,32.156685841750004,49.402071474799996,2.7948450833800003,-0.0588477889659418,0.00016855961547036544,0.007060716666087585,0.00016512435872732633,2.00208629456,0.00996197573841,3.737334012015,0.00735788163729,0.04382138885555,0.00800353940576,-283.80297069496976,0.0121926888824,322.08491558339006,0.0401004105806,1.0734374897396606,0.0010387085067602802,-41.379455794337275,0.04382138885555
1532707263.097891,76.85303912075,32.15303835785,49.402074160750004,2.7948473498800004,-0.06042109691499269,0.00016724196515630069,0.007023658103510298,0.00017229002406304723,2.100493001145,0.00976973585784,3.73967234745,0.008139970712359999,0.045621559023900006,0.00838013738394,-283.6384494048956,0.017459565773599996,322.3836330839123,0.0408945344388,1.0542163314604736,0.0010347931528126343,-41.38311108000033,0.045621559023900006
1532707263.1790938,76.85032608264999,32.150325319749996,49.4020768523,2.7948497143999997,-0.062480821129287635,0.00016724196515630069,0.007677475986543838,0.00017229002406304723,2.184139253225,0.00976973585784,3.747626823305,0.008139970712359999,0.045621559023900006,0.00838013738394,-283.46681371787474,0.017459565773599996,322.6829730882457,0.0408945325762,1.035732728098246,0.0010347931528126343,-41.38583165356283,0.045621559023900006
1532707263.258762,76.84659089984999,32.146590136949996,49.402079550050004,2.794852170505,-0.06407350701209624,0.00016724196515630069,0.007408878955605703,0.00017229002406304723,2.2721003470100003,0.00976973585784,3.754676972335,0.008139970712359999,0.045621560886500004,0.00838013738394,-283.2885306057965,0.017459565773599996,322.98300225506375,0.0408945307136,1.0174001030205062,0.0010347931528126343,-41.389574130024315,0.045621560886500004
1532707263.3383632,76.83982225599999,32.1398214931,49.40208224835,2.79485473199,-0.06458035276830712,0.00016724196515630069,0.00719750328880402,0.00017229002406304723,2.372142424175,0.00976973585784,3.75017340083,0.008139970712359999,0.0456215627491,0.00838013738394,-283.10259875359304,0.017459565773599996,323.283092048096,0.0408945269883,1.0004885388252944,0.0010347931528126343,-41.396349752321,0.0456215627491
1532707263.421308,76.8299018163,32.129901053400005,49.40208561765,2.7948580827950003,-0.06500608952505078,0.00016724196515630069,0.0076565514778769075,0.00017229002406304723,2.485240606645,0.00976973585784,3.7494254236400004,0.008139970712359999,0.045621566474400015,0.00838013738394,-282.85937302350857,0.017459565773599996,323.657806060698,0.0408945269883,0.981954355802138,0.0010347931528126343,-41.40627844211256,0.045621566474400015
1532707263.49965,76.82414034799999,32.1241395851,49.402087639899996,2.79486016036,-0.06527779850025454,0.00016724196515630069,0.007500526891494262,0.00017229002406304723,2.5386142399600002,0.00976973585784,3.75186863445,0.00813996978104,0.045621566474400015,0.00838013738394,-282.7085687050636,0.017459565773599996,323.88270874661845,0.040894523263,0.9716254856291684,0.0010347931528126343,-41.41204466429938,0.045621566474400015
1532707263.579031,76.8171949181,32.117194155199996,49.4020903422,2.79486299498,-0.06538097402461668,0.00016724196515630069,0.007253651170503847,0.00017229002406304723,2.605823753925,0.00976973585784,3.764386870425,0.00813996978104,0.045621566474400015,0.008380138315260001,-282.50281238304336,0.017459565773599996,324.18324239893525,0.040894523263,0.9581399465019089,0.0010347931528126343,-41.41899627695763,0.045621566474400015
