time,lat_acc,lon_acc,pitch_rate,roll_rate,vert_acc,yaw_rate
1532707122.564456,-0.2328165553555,-0.5118320232275,-0.00156387526896,-0.008576463406275,0.1036810565185,0.11696491229949998
1532707122.647415,-0.22638148456825,-0.68534509912,-0.0036436127295275,-0.013586783651475,0.10984580738825,0.12477955987775001
1532707122.722815,-0.23608315218899997,-0.7164142875574999,-0.0031815598183925,-0.011743153588850003,-0.039033807207400004,0.12326385273325
1532707122.804325,-0.2430562107355,-0.604491761005,0.000843334064732,-0.011401893665174998,-0.027362662789420008,0.11865970233875
1532707122.883609,-0.21611443124950003,-0.515469998403,0.00031961337816475,-0.0164582753884,-0.06927187170175,0.12005886617375
1532707122.9622722,-0.23092737527975002,-0.5704031037975,-0.00039146524231700004,-0.0128660074472,-0.1682189879645,0.12826667939624997
1532707123.041777,-0.31451832552825,-0.6910805743574999,0.002995318202565,-0.011761172591125,-0.048192285593724994,0.13536018468325
1532707123.123245,-0.31492632412175,-0.7336145608,0.009070534490750001,-0.013179198841250003,-0.013581277309700001,0.13994009591900003
1532707123.2031221,-0.31751862516075,-0.7217497490375,0.016305306209175002,-0.013560759102825,0.043163383022425006,0.1457373155175
1532707123.285078,-0.43578366463499996,-0.62594326191,0.011358074694275,-0.006617554470800001,0.153028143037,0.15346512826050002
1532707123.366148,-0.4804529059600001,-0.77454991559,-0.0003400546483724999,-0.018549299411050005,0.07757806122602501,0.153663056816
1532707123.4446518,-0.4876967052964999,-0.8002311031375,0.004860786004077499,-0.0142479541299,-0.23802262861575,0.14898025835575002
1532707123.5261712,-0.6209745009725001,-0.6825807042675001,0.020285763610425,-0.00781637610775,-0.033607386827175026,0.14744277834574998
1532707123.605743,-0.64385653666,-0.5791254694275,0.017003183153700002,-0.015752886949624997,0.13880571673025002,0.15420255366875002
1532707123.6862311,-0.6018645277,-0.6537907709999999,0.0060627082151,-0.012840252027475001,0.17412511557049998,0.16289839408575
1532707123.763644,-0.549771859015,-0.7566278220825,0.002329384861395,-0.016391590535949997,-0.00439396402825,0.16444938177225
1532707123.843787,-0.31033287231625006,-0.68118061509,0.008382984013025,-0.01110503006645,-0.14003188118275,0.16711209100125
1532707123.919713,-0.2501574356965,-0.59728762832,0.0103006443065,-0.0144425835614,-0.015188736672075001,0.17177047444725002
1532707123.996804,-0.33241568025925006,-0.7426049284925,0.00901407616125,-0.023413132198275,0.055653317163345,0.17461483864625
1532707124.076265,-0.29907075103175,-0.7698446669,0.007371504058125,-0.0182370109487,0.10494777189525,0.17488365014275
1532707124.154844,-0.33912376340600003,-0.5322214480025,-0.0026943483389875,-0.000913447903365,0.14727991180075,0.180564307348
1532707124.232789,-0.3875237171315,-0.6265018746325002,-0.009170185611374998,-0.005991402737175,0.06326076067225,0.19024451353549998
1532707124.3141801,-0.4677809208080001,-0.85809747641,-0.0051504343823249995,0.00015846468105249996,-0.022771842699600003,0.196478365977
1532707124.390143,-0.61535715981,-0.85906239395,-0.0049432836297375006,-0.010335859266775,-0.04558213502320001,0.195485963042
1532707124.469828,-0.6184852838550001,-0.7786816978825,-0.0012467269302962002,-0.0230849815393,-0.14885155194775002,0.19556189465075
1532707124.549754,-0.45144761477974993,-0.6506001138899999,0.00738936879175,-0.02111453927085,-0.15754185232925,0.20239223100675002
1532707124.63048,-0.37262871658600005,-0.6130398441825,0.012142311641025,-0.013676405563174999,-0.024733232768774996,0.2122974249895
1532707124.708843,-0.3586155152595,-0.790802145245,0.009720791125675,-0.0283041998169,0.07149557792799999,0.21100124839274997
1532707124.788173,-0.41628432731950005,-0.8013196287325,0.00991699011,-0.02653687219785,-0.0023838984100999997,0.20232698329624998
1532707124.869036,-0.5233131401797501,-0.6369410699225,0.009618919037525,-0.029270984514925,0.09695260004654999,0.19595480422675
1532707124.9504519,-0.53565744994,-0.49596861255774993,0.006225121057675,-0.02298872735265,0.0853590668081,0.19472370943625
1532707125.028235,-0.5727010213125,-0.5701533190950001,0.007464039853075002,-0.02134053567205,0.0078248149529,0.19472094817000002
1532707125.109434,-0.5509591424575,-0.5593743529374999,0.0109595418475,-0.007809473518225,0.022546304443275007,0.195260394045
1532707125.188592,-0.42529454410774997,-0.5705931770974999,0.010580044789675,-0.015659530901450003,-0.13324530129700002,0.199487626764
1532707125.2706301,-0.23493141989825,-0.645322865985,0.02135322084995,-0.021715024642724998,-0.1223812477375,0.2089535135305
1532707125.353673,-0.37784507424100006,-0.676141586065,0.025419031091225,-0.022486905318500002,0.0859668121055,0.2125055046805
1532707125.43313,-0.22058217117349999,-0.5727623502575,0.019727907251299998,-0.019220250115475,0.15044764984725,0.21684384236249998
1532707125.51067,-0.2797085718465,-0.50179986401675,0.013458422435125,-0.009145978638525,0.19237083434500002,0.22092191204625
1532707125.592085,-0.21499885216575,-0.5981589315525001,0.007482203583025,-0.01598384401945,0.084157819177025,0.2227846757245
1532707125.669817,-0.22607330504050005,-0.6417775273299999,0.0037653027795175,-0.008023596618475001,-0.09103181297154997,0.2251436676995
1532707125.749123,-0.05975829111065,-0.5962894578275001,0.006774794148575,-0.0107796272428,-0.13658259215250002,0.22850593814175002
1532707125.832269,-0.024208301400400003,-0.6236828757725,0.008703464829075,-0.019406771106325,-0.03439594599665,0.23168379824024998
1532707125.910529,0.0298761723174,-0.6242566256475,0.01434424813195,-0.014989849603049997,0.031217834249822506,0.23146680137575004
1532707125.989945,0.18664128912474998,-0.5416869621899999,0.018529495803550004,-0.011439144593075,0.013814677475880001,0.22945747708275002
1532707126.06995,0.17014728934375,-0.5748033937725,0.020621023933925002,-0.008548901105475,0.189248604873,0.23196280948675002
1532707126.149587,0.11862549627999999,-0.6847871313125,0.007595190065125001,-0.0118221067244,0.1812950433755,0.234503450098
1532707126.228711,0.049235691885125,-0.7264447371075,0.003587608821195,-0.014529571332725002,0.038423219815750004,0.23682718628325
1532707126.307918,0.051154282901225,-0.606599422765,0.0030558859511875,-0.016276139015024997,-0.04494908238592501,0.243478532644
1532707126.3868551,0.09207707071275,-0.54766746495,0.008859482995325,-0.0191433745356,-0.063167025433725,0.25092705782525004
1532707126.470259,0.16816224864049997,-0.692700711645,0.018500106627500002,-0.014039141986075001,-0.1067905732055,0.252244781964
1532707126.549944,0.16873220091474997,-0.5955322540574999,0.022655370814250002,0.0013860782575335,-0.03716694741925,0.25609509663225
1532707126.6294858,0.22030076958325,-0.6160331831650001,0.018794402683625,0.0026925581814750002,0.11075895546924999,0.26527903083849996
1532707126.710409,0.22501374342775005,-0.8602456236275,0.012524741153674999,0.008873974937300001,0.18276238606425,0.2676380529265
1532707126.791589,0.1030748169455,-0.8396790833349999,0.0024614412674150003,-0.0004545873894399999,0.30645516443775,0.26501328959924997
1532707126.872104,-0.024389388955115002,-0.7498395071524999,-0.00506833720752,-0.0006286948347885,0.04658082142342501,0.2645387706535
1532707126.955509,-0.029748196405225004,-0.74396376465,-0.0010544173349525,0.002052870311245,-0.20016118552524997,0.26486687058575
1532707127.032925,-0.013565737066150003,-0.6316282347625,0.0020796801575100003,0.016476507047250004,-0.1328828423805,0.26863864744025
1532707127.112278,-0.048166056071725,-0.7946478493649999,0.001735137084935,0.009562387183375001,0.015460434636999996,0.26738594880425004
1532707127.189386,-0.057799406768750006,-0.98698499138,0.0033674407578550003,-0.0011764343733644998,-0.07673001396380749,0.25942489917825
1532707127.270784,-0.18095088798575001,-0.7749321152024999,0.002686014154545,-0.009828302423125001,0.16914673778775,0.2554877266535
1532707127.349934,-0.09377895859325,-0.58538258409,-0.00134372555821,-0.013036791535975003,0.09330107021325001,0.26075891010425
1532707127.430123,2.3200110674999677e-05,-0.7246669235950001,0.006639987830982501,-0.020938894068625,-0.16087958117975,0.26302839980075
1532707127.507652,-0.04454412613442501,-0.76030039309,0.01562569663165,-0.0087728388412,-0.049700311624225,0.25973111020575
1532707127.589225,-0.08379775824975003,-0.5951681034774999,0.017075806005475,-0.004924794111375,0.08556656967775,0.26000495156975
1532707127.66785,-0.06360900008374999,-0.65914046382,0.010895226039275,-0.0061601127949000006,0.08939274369,0.2636031388705
1532707127.749343,-0.025395498243017504,-0.78444487015,0.010819114594150001,-0.007230298015524999,-0.06336711099317499,0.26114917613949995
1532707127.826172,0.088683162571875,-0.70570483599,0.01242659516755,-0.004727499779447499,-0.038960384874600004,0.25714150788975
1532707127.907289,0.12396244585850003,-0.603941935905,0.011166449216725001,-0.0020298017620725,0.10328668309174999,0.2552380058085
1532707127.988466,0.20674585003950002,-0.711182231265,0.0131975008194,-0.0006854735565275,0.04625739370625001,0.245709675816
1532707128.067574,0.21139748208700002,-0.6497673599375,0.01176073408625,7.154835430250015e-05,0.2076927199075,0.23854034663275
1532707128.144855,0.250390441837,-0.55851542872,0.0016451622041775,0.013130924045349997,0.137574003194,0.236612476018
1532707128.224062,0.3328533055265,-0.7279964993325001,0.0034073420777200004,0.0025817568053142503,-0.17471245880199998,0.231851058859
1532707128.302021,0.24974977128325,-0.8187380991675001,0.007923008268600002,-0.00042629709503225004,0.06733185497524999,0.22267523509474998
1532707128.3830051,0.19972488061350002,-0.56627229169,0.004908451032944999,-0.009137516576,0.060468588587775,0.22409607611174998
1532707128.46271,0.13990270078900002,-0.6122186809375,0.003908758671585,-0.00392503529877,0.14492412481650002,0.2354383994655
1532707128.541875,0.21277326439075006,-0.8063453370075001,0.00338155967071,-0.0034196643618825,-0.0773665768099,0.240270352716
1532707128.6210608,0.21072848127050003,-0.8336949390174999,0.00862210875705,-0.009088472086800001,-0.048984270938775,0.2374313651685
1532707128.7021868,0.185362578033,-0.729819254725,0.006962451137125,-0.0069427712912,-0.012943316458348501,0.23778657047725
1532707128.7805269,0.16187378878450004,-0.7558728791625,0.0079938149777,-0.026145475630174997,0.053130223063175004,0.24086141555025
1532707128.860243,0.18898063023550002,-0.7466851477124999,0.009304810800999999,-0.015273072815149998,0.06348129391200003,0.24215747680650002
1532707128.9396641,0.23768133765600002,-0.6909976622024999,0.010067440831224999,-0.009573137955500001,0.019183875458350007,0.24033802782475
1532707129.0194929,0.22933124877625,-0.7235300384975001,0.011411045952825001,-0.007773840511949999,0.026562176005475,0.23514001516575
1532707129.099854,0.20957983002475003,-0.742666963585,0.01093242340865,-0.006201838002650001,0.04869102737,0.22933449275075
1532707129.178168,0.16347982759199997,-0.693457163445,0.008409083198775001,-0.0033495390162425003,0.11854960257675001,0.22589085827150002
1532707129.258692,0.1212869322815,-0.682877123635,0.002146397161368,-0.013914666364924999,0.20204117594325,0.2271083333525
1532707129.339456,0.0466763303050425,-0.765887001035,-0.0010749310387465003,-0.0075164082076025,0.041838050549575,0.2312921921935
1532707129.420372,-0.0696009257162,-0.715484981755,-0.00333777502323,0.008636946338699998,0.075008435017025,0.23562251714050003
1532707129.501411,-0.06289548558025,-0.8716341634825,-0.0029636883639675,-0.00459154680932,0.053074268215075,0.23152810262625
1532707129.580509,-0.128549145603,-0.8830177779799999,-0.00222033990478,-0.0108663062678,-0.14234751839850002,0.22646293635125
1532707129.6595972,-0.09035424075425,-0.7390985926325,0.0031205948307625,-0.01758484752905,-0.1990330089085,0.22483870822875
1532707129.741063,0.0009756952582999981,-0.7173240918875001,0.008173263636125,-0.02319112328765,-0.037824379658724996,0.22048667779125
1532707129.8225641,-0.012886394923600001,-0.7160553100150001,0.006801112583125,-0.023353933344825,0.07203781960225,0.20974899326274998
1532707129.904714,0.0166823389863075,-0.593101063415,-0.00029808407769000005,-0.0063909331404475,0.14798882564274995,0.20048367249325
1532707129.985198,0.030357898908325003,-0.44278851491125,0.00181125901781,0.013254528707824998,-0.019372861165325002,0.20025048283900004
1532707130.0644429,-0.05798842517575001,-0.607997882835,0.008756979346925,0.015000069602875001,-0.069659470700175,0.20338513458274998
1532707130.147827,-0.029304660762234994,-0.7958830242675,0.011463777776124999,0.016366680942849997,0.062194088573515015,0.20371057309575
1532707130.228326,-0.05435520937952501,-0.71701818238,0.003731931378475,0.0030707428460649997,0.15814545468799998,0.202818524107
1532707130.308953,-0.009056329680249997,-0.7653927436600001,-0.0053849699630425,-0.023669664953000005,0.1190356307675,0.20046761237275
1532707130.388651,0.051034467164575006,-0.7938164062600002,-0.007604402332275001,-0.029267415849375006,-0.2742346513385,0.19285357263625003
1532707130.471955,0.060395890249175,-0.5654640693774999,0.00687689917144,-0.03523058032467501,-0.13087773480800002,0.18322759936500005
1532707130.554059,0.071835132785,-0.409146038885,0.009800796431524999,-0.013062287083675,-0.007803751679799992,0.17962669640899998
1532707130.633096,0.015941164132000016,-0.32952201572025,0.0064491359672500005,0.0045126366211625,0.1200179279725,0.17875361326624997
1532707130.712048,-0.025164847400257498,-0.5614700191900001,0.00019457621256142502,0.0084590083624,0.200897404638,0.1764434036735
1532707130.7915962,-0.0414430804674,-0.6838659737399999,-0.0060246365047749995,0.015791601559,0.08269517535899998,0.16906531541574998
1532707130.8707,-0.06406011452,-0.5657237370999999,-0.001544485194895,0.0088757742415,0.02230895068565,0.1610554338675
1532707130.95016,-0.03800375401742501,-0.5441758532274998,-0.0021967912841225,-0.011703834203725,-0.019147268831124997,0.15409763502274998
1532707131.03372,0.008261533238125,-0.5602785178524999,0.0008711884614299998,-0.0166166345143,-0.14774839772124998,0.143671784212
1532707131.111253,-0.0590721314963,-0.4946289972735,0.0023532617795025,-0.027235514818,-0.121948237722,0.12956336634374999
1532707131.1950269,-0.0030229991989849997,-0.35193358769275,0.0031130432127224996,-0.02430135373135,-0.09886735068124997,0.11625791347549999
1532707131.274304,-0.11402497376124998,-0.150815529993,0.013301365001749998,0.0011857696595950003,-0.024063257192450005,0.10732617194825
1532707131.355313,-0.11343174117050002,-0.121187513956,0.017235895114475,0.02050408151555,0.16698864346300002,0.098215497318
1532707131.433551,-0.13231447194475,-0.32549627933675,0.010563517158075,0.021408108744825002,0.08008566878700002,0.0871579367925
1532707131.516577,-0.1394515866035,-0.34108924993950007,0.0028185350565900005,0.0217058500406,0.031698961655375,0.07940841039650001
1532707131.599052,-0.14506513420800002,-0.2849814019315,-0.002037112423015,0.0018651033898300002,0.022090132906625003,0.07568547954175
1532707131.677931,-0.22459939097925002,-0.25201322731174997,-6.589016937075002e-05,-0.0044416836598225005,0.11179057458250001,0.0703681710165
1532707131.756986,-0.17812837094375003,-0.13350203654775,0.007724802166774999,-0.00204344864705,-0.10020595476574999,0.06320703722325
1532707131.8401618,-0.19992548358975004,-0.1438700154445,0.0156594056739,0.002809792752885,-0.059855133863,0.055753103967000006
1532707131.9203188,-0.18254325264224996,-0.13736239720525,0.015718984270974998,0.009925898125824999,-0.12230308680825,0.05146894639775
1532707131.999745,-0.23325332492099998,-0.18638061315575,0.0119360974835,0.003800401526765,0.03998179428599996,0.04788434422805
1532707132.0821722,-0.21477624588825,-0.11404890855325,-0.0068773841015925,0.00568175319034,0.20673834516900003,0.047076060213725
1532707132.1596339,-0.22301446148200005,-0.020545656886025,-0.011282062510675001,0.016749973594475002,0.09129208505300002,0.04915847317557501
1532707132.2410462,-0.1570735579525,-0.098085707780975,-0.00884909491505,0.00518926010634,-0.1169376486415,0.048355808233525005
1532707132.32058,-0.16777277119125,-0.219948844057,-0.008346862306275002,0.011106426206149999,-0.07559718621975,0.046267908105875
1532707132.400496,-0.18357559593225,-0.17079063913725,-0.0054630910558325,0.0024555077387522503,-0.10158169701610002,0.044253219707775
1532707132.482444,-0.17294202640474998,-0.23076177859525002,-0.0050640786720675,-0.0044901280644975,0.045226825887150005,0.04342076834925
1532707132.567393,-0.19756683377900003,-0.1066891570555,-0.008312017639274999,-0.004736388392530001,0.15400571502924998,0.041227132266675
1532707132.643156,-0.19282172281624999,-0.060304978598,-0.012426216533849998,-0.007221168241350001,0.187181402754,0.0375394411513
1532707132.725722,-0.1860488773325,-0.07799863501599999,-0.0158506376717,-0.0025707679124050004,0.04034002069360001,0.030974818141725
1532707132.802976,-0.16948645804024998,-0.012683462013575,-0.013175948090825,0.0023827968249499998,-0.1262571401085,0.0253646419549
1532707132.885145,-0.11989124934475001,-0.01329850135875075,-0.01004500795035,0.0034764198821625,-0.19052112917500003,0.019976820995175004
1532707132.964097,-0.1195495039235,-0.08533068906105001,-0.008282684207825002,-0.0007623976317874999,-0.22179210810025,0.012731622615800001
1532707133.047796,-0.13500254409600002,0.025118539206525,-0.005173439914505,0.0041234547854875,-0.02092771166541501,0.008767349993975
1532707133.1289449,-0.071812632431525,0.047517326915525,-0.0035794173316375,0.006849252797125,-0.025785309249775006,0.006107320307724999
1532707133.2076972,-0.014027984202325,-0.0708953483905,0.005248762797005001,0.003603805341655,-0.11164830258975,-0.0001454219766199999
1532707133.287051,-0.036000895596075,-0.012744826406174999,0.005615391254375,0.0052901092090975,0.03475475292485,-0.0063547561245
1532707133.368055,-0.041719437901525006,0.0687763500445,-0.001838684145475,0.0004557479799975001,0.10114627315007502,-0.007401391813625001
1532707133.4512448,0.009978666755974998,0.01999344142508249,-0.0015426649650475003,0.0008482384745974999,-0.066288253797,-0.007222440354175001
1532707133.528818,0.046347338158450005,0.009540467226825,-0.000518879855645,-0.0029304570571925,-0.009760572549849997,-0.011390030600525
1532707133.609469,0.00037749733899999915,0.03221613130192501,-0.0023110967853700003,-0.0005566013114800001,0.047449678313675,-0.01615143778275
1532707133.690749,0.009588007418832499,0.0793734556965,-0.0021833896986750002,0.004515939873977501,0.0021418431443750025,-0.02038140219055
1532707133.7704802,-0.025565851020725,0.07983245158775,-0.0028133090988049997,0.0001471588263125003,0.046472597508925,-0.024896070960825
1532707133.849926,0.026068448075019995,0.127016795151,-0.003350864414635,0.0113641316977,-0.09438029165574999,-0.02634674367325
1532707133.93047,0.007375988736324999,0.09657038593725001,-0.00098007156271425,0.011556305136,-0.10274997688925,-0.0248472942917
1532707134.012176,-0.0013623352825750008,0.030834965513975,0.0006738323067925001,0.011607717732925,-0.03731412258806251,-0.027116836019900004
1532707134.094354,-0.012141323029850003,0.009942436530787498,0.00153200482696,0.00205278392928,0.05946631936454999,-0.031303297232475
1532707134.171603,-0.06469560335972499,0.04153787907710001,-0.0007761811606725,0.0012651129347625,0.12312295858624997,-0.03766717120655001
1532707134.251812,-0.0287040962006,0.171261927029,-0.00041485331375850005,-0.0006079384503567501,-0.03898222845839999,-0.04531900902615
1532707134.330765,0.013692548735759999,0.1585550269585,0.003943954604992499,-0.0015796779031312502,-0.044437267027075,-0.05362159508524999
1532707134.4144812,0.046501121125475,0.13382002288224998,0.0035992507465025005,-0.0030196904074300005,0.007837259561225003,-0.05959228592600001
1532707134.49215,0.10555550288525001,0.18488552474375,-0.0005446343757964999,0.0047755433542825,-0.08332436415325001,-0.06247459587475
1532707134.572017,0.11016059388124999,0.23687178148875,-0.0060191448497,0.007633791719125,-0.022320539920100003,-0.06506137378799999
1532707134.647254,0.10256521106175,0.18853511384625,-0.0042238272647125005,0.010289051878174998,-0.029870847538275,-0.06814707501674999
1532707134.728426,0.11968154572649999,0.19971340295950002,-0.0017413856526050002,0.023697991621075,0.070226035941,-0.075945345249
1532707134.8056462,0.10222621991375,0.266162789727,0.0011050346185775,0.0287594859876,-0.035694660766275,-0.08307929813025
1532707134.886857,0.133156720221,0.20814234439624998,0.0077751094336,0.017266822513099998,0.0903666163335,-0.0848146442195
1532707134.96486,0.1551696449855,0.120655703639,0.0099670107908,0.011054903640475,-0.067763587322225,-0.08423435702275
1532707135.046159,0.10296468206475,0.13347471057049998,0.006730393986725,-0.004852116311955,0.07304740573650001,-0.0933335805015
1532707135.1274471,0.11089423335225,0.254969347014,-0.0019271872269224998,-0.010543896688100001,-0.040600642220250005,-0.109390343326
1532707135.208461,0.08542152804674999,0.463766571385,-0.0013945096334225,-0.007821072173325,0.0482374052856,-0.12111199299099999
1532707135.293268,0.15773666262275,0.45852521590024997,0.0018051566418249999,0.0010862945583475,-0.06442214028004999,-0.12489990461775
1532707135.36664,0.17392123012150001,0.4277626954185,0.002633962735525,0.0089570364899,-0.022870525346325,-0.12595194259100004
1532707135.446223,0.19312289031575,0.25588150790700004,0.0008257159649,0.0084130240358,-0.007430107173999986,-0.1301248720215
1532707135.523518,0.16261269878450002,0.4424413254945,0.008577211988499998,0.0058390782546,-0.12256347956784999,-0.13255703777125
1532707135.603631,0.15876896713525,0.37276378911624997,0.008900874057325002,-0.00674112058915,0.0124784161757,-0.13587312055200002
1532707135.683461,0.11171953718599999,0.3415950269915,0.007266414577,-0.0011628404695775002,0.08270868917874999,-0.14447926578275
1532707135.760814,0.111285159971625,0.5187158380750001,0.003573423529425,0.0052572187239,0.10937155410374999,-0.15181374527125
1532707135.842098,0.15614297479349998,0.552302530935,-0.001939145695095,0.007625555137474999,0.2155825105605,-0.1537632749505
1532707135.9214,0.19351415115775,0.44202115288,-0.0044507042011275,0.011054913162975001,-0.018155193634145,-0.1538907211135
1532707135.998633,0.19490921838375,0.3706256207395,-0.0012401417955072499,0.0105380534529,-0.1610416833485,-0.154793641102
1532707136.0818481,0.19820708043075,0.42041276204550004,0.006234625393175,0.0033468618932675004,-0.07583805924100001,-0.158009161304
1532707136.1618571,0.182274296524,0.41526599813450005,-0.0019368645760445,-0.004456142502145001,0.09196564157207501,-0.16003731851650002
1532707136.2392972,0.18094561451500002,0.453255667547,-0.005100439883,0.00092471574264,0.045258178620815,-0.15979600915425002
1532707136.320574,0.15285441631125,0.5603265554050001,-0.00587920913094,-0.0033758277733600003,0.048534541599100006,-0.15581832620775
1532707136.397881,0.13526920351475,0.4368070385335,-0.007641420941324999,-0.0014702203123925,0.09820342609225,-0.15391490328125002
1532707136.473356,0.158875148663,0.5074360265087501,-0.008922784957125,0.007234443714675,0.046100245105674995,-0.15019481150625
1532707136.5598462,0.1092662467915,0.518775064125,-0.00811835257705,0.013857734695275,0.08401871484475,-0.14216891619650002
1532707136.639137,0.17636683633724998,0.44344947011525004,-0.009970041988025001,0.014117808218624999,0.00044783485524999,-0.13602205341475
1532707136.720583,0.18234297045975,0.37926745249474997,-0.009648972549525,0.010161062467150001,-0.14919021317099998,-0.1285520136285
1532707136.80183,0.21764161770475,0.39190945295900004,-0.008885352082025,0.009105728984475,-0.10791387945025,-0.12218823484299998
1532707136.881607,0.21429457835825,0.28684694680625,-0.005913803196525,-0.004169916446779999,-0.07766203679550002,-0.12112265687349999
1532707136.9587631,0.23540526397775,0.3587530249255,-0.001975521723775,0.0026481852281349996,-0.010491161873215,-0.12008960458224999
1532707137.0408108,0.25680752964575004,0.530007079755,-0.0003645120268460001,0.00789920645635,0.0003177086872750007,-0.1118060330415
1532707137.11845,0.28211986726775,0.39567879255775007,-0.002379408221915,0.010416399729175,0.09929126078082501,-0.10421389423124999
1532707137.196916,0.29918731040625,0.3264848161305,-0.008707011742375,0.0168582322318,0.115177567664,-0.0950654414115
1532707137.2761052,0.22564002483725,0.3092178109825,-0.009907085754425,0.013274963094275002,0.08545918175182499,-0.085672969795
1532707137.3572369,0.29326177069775,0.24244479014999998,-0.007986660695799999,0.008238262398874999,-0.15494104119950003,-0.08032870145750001
1532707137.436856,0.26771232134050005,0.1921731166965,-0.0051782138422,-0.0042821065660149996,-0.06229116756772503,-0.076874327176
1532707137.521089,0.266831967451,0.32786162963625,-0.0016310415024575,-0.00265524461801,-0.093259434704525,-0.068203127507
1532707137.597527,0.256597163394,0.28811246653600003,0.00052006081632725,-0.0002544174922400001,0.12172372594875,-0.06372381261099999
1532707137.679607,0.2471709471965,0.2451010603325,-0.0012776520942825,0.0022059852977725,0.1737322284535,-0.06417662083924999
1532707137.756675,0.25305434605224997,0.20139561666849998,0.0002162702509815,0.003359129018795,0.08222019856455,-0.06532627606325
1532707137.8409731,0.27914609145374997,0.2722718121405,-0.0014048498007325,0.00855861567545,-0.08309244172694999,-0.05805414835825
1532707137.9232259,0.25358035724075,0.17858528178949998,-1.9577860949999883e-05,0.00048506405791675,-0.009216073423749999,-0.0522001115235
1532707138.004465,0.26246851753875,0.14188334186975,0.00416843420833,0.0030239338684200003,-0.08624591014875,-0.05009873421725
1532707138.081638,0.26905836959975005,0.23163602437050002,0.0086742265663,0.0024799485611000003,-0.04018275970907499,-0.047623138008125
1532707138.163174,0.28462207500325,0.13100988674675,0.005222476985315,-0.0010005844089569999,-0.002714738603500008,-0.039147121586775
1532707138.2419481,0.25220353666475004,0.12185496943275,-0.0002417480448375,0.0039280778285575,0.12007473709225,-0.03172586823927501
1532707138.3196108,0.23634110058850002,0.11642251503125,0.00023903267503512504,-0.0015688308925300002,-0.011678236344250012,-0.03117815239185
1532707138.401267,0.24731030280975003,0.048849392848725,-0.00032034670446575006,0.0005342393723,0.058986131784974985,-0.03279147598465
1532707138.4825962,0.22412071446100001,0.2493818980055,0.005062597953700001,0.005286977579424999,-0.072014367752325,-0.0225991208148
1532707138.55925,0.23111774206975,0.12376512401700002,0.007289668298425001,0.00568755436775,0.0743238233051,-0.0134398132339
1532707138.638699,0.18854943382349998,-0.06726983102125,0.0029823471944875,0.0034492533905625,0.18297663087350002,-0.010999484225075
1532707138.721936,0.23388099539075,0.059741215080175,0.0025669068491000003,0.007522616988625001,-0.026621447541700007,-0.015429969204325001
1532707138.801248,0.2125364698735,0.08064386018700001,0.011007883990825,-0.0027703130675775,-0.011812409736525004,-0.017840423829475
1532707138.880568,0.24661030429375003,0.0777225631325,0.009886264812349999,-0.00017746061259524997,-0.1103326193254,-0.015983058508775
1532707138.959524,0.22167241657975,0.0817857298015,0.007376840182075,0.004361392477424999,0.045361078409775,-0.014114848232899999
1532707139.04305,0.18441452212975,0.066052272652525,0.0075398380727500006,0.005251729232665,0.09315204551749999,-0.014833361067599998
1532707139.122369,0.18039394957075003,0.026299231353225,0.0054160375624700005,0.0016059852760174997,0.1041230740428,-0.016056233129275
1532707139.203585,0.16429589316775,0.090137606694625,0.005622496595865,0.00345181207816225,0.086639381608225,-0.015248196614649998
1532707139.282597,0.134159835643,0.1976995145635,0.0064047427843,0.014253343967750002,0.09766158373525,-0.0129732418988
1532707139.362361,0.11616477455187502,0.071948933493725,0.006263599700775,0.00099705668446,0.1106926026015,-0.012674938819575
1532707139.441825,0.14026110230975,-0.0316251905071,0.013254229838300002,0.01211252592535,-0.145151805513175,-0.01207838671055
1532707139.523367,0.120825532673,0.12710361194625,0.021502317015275003,0.0025072096987100003,0.054621217083475004,-0.0104948203901
1532707139.605118,0.12440951290999999,0.020814111189400002,0.017564382110999997,0.002222963177195,0.02484470405875,-0.011167202658675
1532707139.6833599,0.10565112705425002,0.010709727817375003,0.009721055432149999,-0.0028517004053225,0.06136144880665002,-0.0129458874244
1532707139.763141,0.060574214566675,0.19643744984425,0.012914940757650002,0.01548191240385,-0.09838137186255,-0.007772381206875
1532707139.844287,0.09125541217274999,0.17143412300525002,0.013683614622249998,0.018323645074575,0.165645275335,0.0009857234030285
1532707139.920429,0.014245111854350012,-0.140834855805575,0.00925142682975,0.0099389452088,0.16327827509489998,0.0012135575164349999
1532707140.0033,0.06481312041165001,-0.14930765984074995,-0.0022202478617625,0.004710026294945,0.2583553369665001,-0.0043503237682675
1532707140.079375,0.029264177987749995,-0.05934855664147501,-0.007377608233425001,-0.009092926522325,0.06042540132180001,-0.006072122302374999
1532707140.161593,0.02558240905905,0.0750380206485,-0.0018020688488674997,-0.0139563501042,-0.24928128033700003,-0.0005516453707012999
1532707140.2408972,0.026210252927849995,0.03981373634174999,0.0056718353048575,-0.0037584814965100004,-0.14804358049099997,1.4683322832500351e-06
1532707140.324505,-0.0599605699782,0.0641034190625,0.00332808752427,0.0011915826142874998,0.2889936434555,-0.008162732493625
1532707140.399474,-0.029102630012275005,0.08429677165124999,0.001948477935105,0.0085395907881,-0.038188213256219995,-0.014515685293125
1532707140.4836981,-0.073220301934,0.129039720395,-0.0014163201474155,0.006896824751025,0.09345396232525001,-0.016413673297925
